50,49000,-108971.356933,-245270.371379,354241.728320,-502.665591,-1281.768492,1784.434083
51,50000,26100.034272,-326509.149596,300409.115395,184.312874,-1677.860301,1493.547426
52,51000,157513.124867,-361892.929288,204379.804559,845.403238,-1838.254893,992.851655
53,52000,266805.938023,-346430.915437,79624.977573,1387.737310,-1740.460350,352.723040
54,53000,338619.755515,-282307.027617,-56312.727738,1735.155737,-1398.265097,-336.890640
55,54000,362871.760216,-178550.381019,-184321.379039,1838.886720,-859.708238,-979.178482
56,55000,336165.330069,-49727.942626,-286437.387322,1684.357596,-200.371331,-1483.986264
57,56000,262250.668104,86092.411858,-348343.079906,1293.249281,487.137235,-1780.386516
58,57000,151499.294925,209835.191147,-361334.486076,720.490374,1106.201741,-1826.692115
59,58000,19464.074220,304097.394348,-323561.468627,46.544620,1569.868299,-1616.412918
60,59000,-115302.239447,355634.110480,-240331.871152,-633.927503,1813.070251,-1179.142748
61,60000,-233868.102026,357228.531722,-123360.429860,-1225.374864,1801.671628,-576.296764
62,61000,-319588.705216,308668.437903,10920.267140,-1644.741644,1537.226134,107.515510
63,62000,-360430.584445,216755.432406,143675.151878,-1833.112924,1056.842108,776.270816
64,63000,-350651.813129,94382.954698,256268.858290,-1764.017398,428.026006,1335.991392
65,64000,-291618.904050,-41248.343568,332867.247528,-1447.171104,-260.865910,1708.037013
66,65000,-191626.853776,-171070.783679,362697.637435,-927.091737,-913.107832,1840.199569
67,66000,-64726.912624,-276859.943820,341586.856483,-276.815689,-1437.140758,1713.956446
68,67000,71260.274789,-343778.621862,272518.347166,412.346729,-1759.351126,1347.004397
69,68000,197243.791088,-362424.527226,165180.736282,1043.602573,-1834.436510,790.833937
70,69000,295529.554000,-330158.273792,34628.719964,1528.274961,-1651.853587,123.578626
71,70000,352305.671139,-251509.856172,-100795.814800,1798.290632,-1237.293888,-560.996744
72,71000,359596.124684,-137545.044583,-222051.079958,1815.744567,-648.990865,-1166.753702
73,72000,316384.261636,-4276.399006,-312107.862524,1578.192308,30.474602,-1608.666909
74,73000,228742.873501,129596.706961,-358339.580417,1118.981754,705.694231,-1824.675985
75,74000,108974.844066,245282.813631,-354257.657721,502.597220,1281.797099,-1784.394319
76,75000,-26103.972670,326519.617768,-300415.645179,-184.379133,1677.841676,-1493.462543
77,76000,-157517.596085,361883.509256,-204365.913301,-845.450036,1838.234702,-992.784666
78,77000,-266803.216126,346418.508893,-79615.292933,-1387.779077,1740.485664,-352.706587
79,78000,-338614.919963,282313.040505,56301.879283,-1735.213061,1398.302877,336.910183
80,79000,-362873.640298,178564.080626,184309.559517,-1838.950832,859.704532,979.246300
81,80000,-336171.046908,49725.362230,286445.684559,-1684.406432,200.344920,1484.061512
82,81000,-262250.624185,-86106.273519,348356.897635,-1293.285939,-487.129135,1780.415074
83,82000,-151493.853853,-209836.071068,361329.924919,-720.537014,-1106.163125,1826.700138
84,83000,-19462.794157,-304084.056680,323546.850901,-46.603648,-1569.856019,1616.459667
85,84000,115297.129243,-355629.867559,240332.738431,633.877046,-1813.094398,1179.217352
86,85000,233865.243043,-357240.554284,123375.311394,1225.340353,-1801.679415,576.339062
87,86000,319592.535508,-308675.478248,-10917.057085,1644.704334,-1537.194603,-107.509731
88,87000,360433.955202,-216745.489258,-143688.465778,1833.060943,-1056.816985,-776.243958
89,88000,350648.756901,-94373.538628,-256275.218141,1763.966130,-428.041009,-1335.925121
90,89000,291614.821925,41241.044398,-332855.866238,1447.136009,260.847060,-1707.983069
91,90000,191628.724344,171059.807013,-362688.531332,927.061632,913.126903,-1840.188535
92,91000,64731.098292,276864.376201,-341595.474536,276.772624,1437.172795,-1713.945418
93,92000,-71261.437031,343790.370596,-272528.933666,-412.396443,1759.349204,-1346.952761
94,93000,-197248.484680,362423.180317,-165174.695780,-1043.639939,1834.413336,-790.773397
95,94000,-295529.763974,330146.513806,-34616.750000,-1528.301378,1651.858073,-123.556695
96,95000,-352301.204279,251508.314494,100792.889614,-1798.324900,1237.325754,560.999145
97,96000,-359594.883686,137556.160068,222038.723471,-1815.789976,649.002422,1166.787553
98,97000,-316388.505154,4280.643083,312107.861970,-1578.231444,-30.494952,1608.726396
99,98000,-228745.438758,-129606.462018,358351.900731,-1119.007211,-705.702873,1824.710083
100,99000,-108971.644644,-245289.376386,354261.021048,-502.624192,-1281.771926,1784.396118
101,100000,26107.084835,-326511.683479,300404.598726,184.339677,-1677.819696,1493.480019
102,101000,157515.179729,-361875.112967,204359.933371,845.410239,-1838.246596,992.836357
103,102000,266799.526376,-346424.128462,79624.602249,1387.752644,-1740.502998,352.750354
104,103000,338616.211353,-282322.596251,-56293.614929,1735.191500,-1398.288693,-336.902807
105,104000,362877.305380,-178560.986316,-184316.318905,1838.918586,-859.677403,-979.241182
106,105000,336170.435715,-49715.259533,-286455.176062,1684.367855,-200.345446,-1484.022408
107,106000,262246.720326,86105.778079,-348352.498341,1293.257270,487.109002,-1780.366271
108,107000,151493.402615,209826.149743,-361319.552355,720.518073,1106.164946,-1826.683018
109,108000,19466.433929,304082.108078,-323548.542067,46.578587,1569.882268,-1616.460854
110,109000,-115295.901748,355639.061307,-240343.159677,-633.912022,1813.105170,-1179.193148
111,110000,-233868.685176,357244.740152,-123376.055131,-1225.370817,1801.662416,-576.291599
112,111000,-319594.813217,308667.555636,10927.257410,-1644.723079,1537.185662,107.537417
113,112000,-360431.337286,216739.476577,143691.860544,-1833.080249,1056.836976,776.243274
114,113000,-350645.976615,94379.793894,256266.182586,-1763.996037,428.060205,1335.935831
115,114000,-291616.733311,-41233.605180,332850.338408,-1447.167018,-260.856365,1708.023383
116,115000,-191631.995326,-171064.044087,362696.039391,-927.081632,-913.142607,1840.224238
117,116000,-64730.206701,-276872.674863,341602.881604,-276.787929,-1437.162436,1713.950365
118,117000,71264.650870,-343788.289007,272523.638237,412.372407,-1759.326268,1346.953861
119,118000,197248.251068,-362414.566866,165166.315944,1043.609979,-1834.412791,790.802812
120,119000,295526.483548,-330146.377618,34619.894240,1528.279290,-1651.875436,123.596146
121,120000,352300.569040,-251516.651307,-100783.917563,1798.311385,-1237.325832,-560.985554
122,121000,359597.852956,-137558.343866,-222039.508942,1815.771754,-648.980868,-1166.790886
123,122000,316389.733037,-4273.054924,-312116.678008,1578.204491,30.504923,-1608.709414
124,123000,228742.685084,129610.472117,-358353.157156,1118.983419,705.688789,-1824.672208
125,124000,108969.618959,245282.991296,-354252.610274,502.610407,1281.763068,-1784.373475
126,125000,-26104.996065,326506.211863,-300401.215878,-184.353340,1677.835482,-1493.482142
127,126000,-157512.738441,361880.002328,-204367.264018,-845.432880,1838.263310,-992.830431
128,127000,-266801.013746,346430.685579,-79629.671997,-1387.776896,1740.495846,-352.718950
129,128000,-338619.059642,282319.462640,56299.596830,-1735.206703,1398.274630,336.932073
130,129000,-362876.699329,178553.825111,184322.874061,-1838.929322,859.684794,979.244528
131,130000,-336167.642244,49716.545693,286451.096432,-1684.385673,200.364799,1484.020874
132,131000,-262246.708743,-86098.463068,348345.171745,-1293.280564,-487.107670,1780.388234
133,132000,-151496.172992,-209825.572316,361321.745306,-720.535180,-1106.179811,1826.714991
134,133000,-19467.180036,-304089.077953,323556.258051,-46.588181,-1569.883664,1616.471844
135,134000,115298.336044,-355641.344780,240343.008852,633.898878,-1813.087522,1179.188644
136,135000,233869.901605,-357238.511631,123368.610182,1225.350053,-1801.653253,576.303200
137,136000,319592.626155,-308663.779189,-10928.846793,1644.704438,-1537.197236,-107.507202
138,137000,360429.523425,-216744.597406,-143684.925854,1833.070112,-1056.845493,-776.224618
139,138000,350647.606761,-94384.725653,-256262.880973,1763.986497,-428.047826,-1335.938671
140,139000,291618.862281,41237.385333,-332856.247528,1447.149905,260.870879,-1708.020784
141,140000,191630.870237,171069.793763,-362700.663976,927.062602,913.137221,-1840.199823
142,141000,64727.759743,276870.420101,-341598.179885,276.776318,1437.149969,-1713.926287
143,142000,-71264.262740,343782.132702,-272517.870062,-412.379824,1759.331368,-1346.951544
144,143000,-197245.851548,362415.249214,-165169.397810,-1043.623104,1834.429082,-790.805978
145,144000,-295526.318197,330152.558662,-34626.240634,-1528.297428,1651.877323,-123.579895
146,145000,-352302.904552,251517.530835,100785.373548,-1798.324712,1237.313187,561.011525
147,146000,-359598.645081,137552.546088,222046.098847,-1815.778525,648.978599,1166.799926
148,147000,-316387.730331,4270.764707,312116.965521,-1578.213872,-30.490522,1608.704393
149,148000,-228741.504532,-129605.385794,358346.890281,-1118.999403,-705.680425,1824.679828
150,149000,-108971.352484,-245279.491162,354250.843666,-502.625063,-1281.772501,1784.397564
151,150000,26103.366225,-326510.288762,300406.922619,184.345872,-1677.843495,1493.497623
152,151000,157513.988000,-361884.412614,204370.424746,845.426329,-1838.253681,992.827352
153,152000,266802.868565,-346427.798640,79624.930238,1387.763988,-1740.483279,352.719290
154,153000,338618.239042,-282314.445982,-56303.792887,1735.191728,-1398.278578,-336.913150
155,154000,362874.613792,-178555.391264,-184319.222371,1838.920409,-859.695749,-979.224660
156,155000,336167.857313,-49721.815418,-286446.041775,1684.380648,-200.361449,-1484.019198
157,156000,262248.746186,86098.692407,-348347.438527,1293.270967,487.121347,-1780.392313
158,157000,151496.434856,209830.773837,-361327.208690,720.521035,1106.182064,-1826.703098
159,158000,19465.223498,304090.150453,-323555.374012,46.577734,1569.872978,-1616.450711
160,159000,-115299.127385,355636.546198,-240337.418930,-633.903624,1813.084716,-1179.181092
161,160000,-233868.254617,357236.280546,-123368.026083,-1225.356653,1801.664962,-576.308309
162,161000,-319591.507433,308667.907121,10923.600140,-1644.716728,1537.204819,107.511909
163,162000,-360430.896446,216747.802289,143683.093993,-1833.081680,1056.837869,776.243811
164,163000,-350649.068908,94381.505990,256267.562784,-1763.992017,428.040414,1335.951602
165,164000,-291617.917757,-41241.299439,332859.217111,-1447.154304,-260.863460,1708.017764
166,165000,-191629.253535,-171067.622640,362696.876151,-927.072305,-913.126372,1840.198677
167,166000,-64728.332717,-276866.065186,341594.397945,-276.788131,-1437.152762,1713.940892
168,167000,71262.491908,-343783.164772,272520.672964,412.372943,-1759.340922,1346.967979
169,168000,197245.928545,-362419.742157,165173.813757,1043.619784,-1834.427056,790.807272
170,169000,295528.032665,-330152.659176,34624.626679,1528.290470,-1651.865873,123.575404
171,170000,352303.227307,-251513.171761,-100790.055376,1798.313666,-1237.310720,-561.002946
172,171000,359597.019717,-137551.363852,-222045.655718,1815.770286,-648.987574,-1166.782711
173,172000,316386.968375,-4274.716513,-312112.251760,1578.210574,30.487428,-1608.698001
174,173000,228742.852636,129603.257826,-358346.110416,1118.994846,705.689905,-1824.684751
175,174000,108972.389947,245282.819611,-354255.209577,502.615628,1281.779334,-1784.394961
176,175000,-26104.451177,326513.193332,-300408.742236,-184.355042,1677.837389,-1493.482347
177,176000,-157515.291938,361881.894799,-204366.602993,-845.430431,1838.246918,-992.816487
178,177000,-266802.163524,346424.348210,-79622.184849,-1387.766852,1740.488930,-352.722078
179,178000,-338616.831035,282316.046809,56300.784053,-1735.198990,1398.287916,336.911075
180,179000,-362874.992437,178559.152949,184315.839331,-1838.929748,859.693874,979.235873
181,180000,-336169.358707,49721.192019,286448.166569,-1684.385996,200.353174,1484.032821
182,181000,-262248.776072,-86102.507042,348351.283048,-1293.273086,-487.120309,1780.393395
183,182000,-151495.001100,-209831.106830,361326.107928,-720.526025,-1106.172508,1826.698533
184,183000,-19464.863458,-304086.512319,323551.375839,-46.586370,-1569.870411,1616.456781
185,184000,115297.788436,-355635.317629,240337.529310,633.897086,-1813.092208,1179.195122
186,185000,233867.537007,-357239.518648,123371.981796,1225.354382,-1801.668163,576.313780
187,186000,319592.602226,-308669.903330,-10922.698724,1644.713661,-1537.197181,-107.516481
188,187000,360431.842077,-216745.137402,-143686.704511,1833.074448,-1056.831750,-776.242698
189,188000,350648.216620,-94378.896009,-256269.320476,1763.984718,-428.045256,-1335.939461
190,189000,291616.764280,41239.353019,-332856.117214,1447.151234,260.857359,-1708.008592
191,190000,191629.772135,171064.599442,-362694.371553,927.070528,913.130617,-1840.201144
192,191000,64729.555291,276867.214646,-341596.769978,276.782726,1437.160774,-1713.943500
193,192000,-71262.722795,343786.398269,-272523.675573,-412.380339,1759.339765,-1346.959426
194,193000,-197247.200102,362419.427170,-165172.227213,-1043.623973,1834.419934,-790.795961
195,194000,-295528.141054,330149.434234,-34621.293348,-1528.291758,1651.866187,-123.574430
196,195000,-352302.033146,251512.682617,100789.350360,-1798.317197,1237.318669,560.998528
197,196000,-359596.639945,137554.387259,222042.252539,-1815.777040,648.990150,1166.786890
198,197000,-316388.063319,4275.944324,312112.118892,-1578.215790,-30.493644,1608.709434
199,198000,-228743.519283,-129605.897227,358349.416465,-1118.996393,-705.693083,1824.689476
200,199000,-108971.509383,-245284.667065,354256.176468,-502.617618,-1281.773212,1784.390830
201,200000,26105.302230,-326511.076000,300405.773851,184.349510,-1677.831940,1493.482429
202,201000,157514.629106,-361879.566993,204364.938018,845.424598,-1838.250715,992.826117
203,202000,266801.151628,-346425.832310,79624.680845,1387.764533,-1740.494381,352.729848
204,203000,338617.204494,-282318.681140,-56298.523182,1735.197971,-1398.284784,-336.913187
205,204000,362876.048864,-178558.357761,-184317.690946,1838.925755,-859.687021,-979.238733
206,205000,336169.237412,-49718.425497,-286450.811796,1684.380127,-200.353778,-1484.026348
207,206000,262247.701214,86102.420722,-348350.121871,1293.269777,487.114214,-1780.383991
208,207000,151494.839008,209828.392346,-361323.231353,720.525304,1106.172304,-1826.697607
209,208000,19465.855074,304085.925681,-323551.780816,46.583918,1569.877002,-1616.460919
210,209000,-115297.403065,355637.818804,-240340.415855,-633.902370,1813.094727,-1179.192357
211,210000,-233868.427005,357240.711800,-123372.284950,-1225.358568,1801.663037,-576.304469
212,211000,-319593.215626,308667.763999,10925.451456,-1644.714704,1537.194113,107.520591
213,212000,-360431.141015,216743.447055,143687.693796,-1833.075671,1056.836627,776.239044
214,213000,-350647.457563,94380.563993,256266.893435,-1763.988938,428.050084,1335.938854
215,214000,-291617.272561,-41237.290703,332854.563179,-1447.155914,-260.860298,1708.016212
216,215000,-191630.653260,-171065.712186,362696.365422,-927.072298,-913.135446,1840.207743
217,216000,-64729.295086,-276869.498522,341598.793649,-276.783226,-1437.158517,1713.941743
218,217000,71263.630355,-343785.878259,272522.248004,412.377416,-1759.333923,1346.956507
219,218000,197247.158566,-362417.070785,165169.912363,1043.619309,-1834.420121,790.800812
220,219000,295527.235313,-330149.354874,34622.119729,1528.289120,-1651.871373,123.582254
221,220000,352301.837713,-251514.957314,-100786.880229,1798.316852,-1237.319231,-560.997620
222,221000,359597.460896,-137555.027006,-222042.433743,1815.775381,-648.984707,-1166.790674
223,222000,316388.442813,-4273.885158,-312114.557552,1578.211659,30.496059,-1608.707717
224,223000,228742.799625,129607.032413,-358349.831993,1118.993016,705.688884,-1824.681900
225,224000,108970.949503,245282.943715,-354253.893238,502.616922,1281.770314,-1784.387235
226,225000,-26104.749771,326509.544581,-300404.794892,-184.350193,1677.835798,-1493.485605
227,226000,-157513.956559,361880.868251,-204366.911824,-845.427806,1838.254970,-992.827163
228,227000,-266801.534465,346427.648249,-79626.113948,-1387.768301,1740.492140,-352.723840
229,228000,-338617.967080,282317.864340,56300.102568,-1735.199338,1398.280537,336.918801
230,229000,-362875.876979,178556.387125,184319.489697,-1838.925907,859.688597,979.237310
231,230000,-336168.462375,49718.734500,286449.727755,-1684.382243,200.358742,1484.023501
232,231000,-262247.685674,-86100.422366,348348.107974,-1293.273490,-487.114094,1780.387583
233,232000,-151495.599031,-209828.196774,361323.795803,-720.527426,-1106.176694,1826.704120
234,233000,-19466.068130,-304087.823288,323553.891480,-46.584020,-1569.877799,1616.461819
235,234000,115298.080220,-355638.478680,240340.398576,633.901288,-1813.090248,1179.188960
236,235000,233868.791754,-357239.025237,123370.233638,1225.355341,-1801.660760,576.305419
237,236000,319592.636638,-308666.701760,-10925.934705,1644.711965,-1537.197531,-107.514434
238,237000,360430.633923,-216744.825821,-143685.807938,1833.075208,-1056.839320,-776.235888
239,238000,350647.888420,-94381.939484,-256265.948802,1763.988627,-428.047055,-1335.941572
240,239000,291617.865266,41238.294320,-332856.159501,1447.153484,260.864031,-1708.017515
241,240000,191630.371234,171067.302081,-362697.673291,927.069256,913.133770,-1840.203026
242,241000,64728.638330,276868.915538,-341597.553909,276.782155,1437.154807,-1713.936962
243,242000,-71263.526873,343784.185648,-272520.658874,-412.377345,1759.334972,-1346.957627
244,243000,-197246.500370,362417.220541,-165170.720315,-1043.620818,1834.424323,-790.803505
245,244000,-295527.179786,330151.042397,-34623.862781,-1528.292078,1651.871714,-123.579636
246,245000,-352302.472352,251515.230561,100787.241621,-1798.318575,1237.315535,561.003040
247,246000,-359597.680072,137553.451193,222044.228731,-1815.775333,648.983766,1166.791566
248,247000,-316387.886852,4273.229158,312114.657591,-1578.212324,-30.492389,1608.704713
249,248000,-228742.455896,-129605.658606,358348.114457,-1118.995534,-705.686764,1824.682298
250,249000,-108971.412713,-245281.963020,354253.375752,-502.619154,-1281.773076,1784.392229
251,250000,26104.294025,-326510.639182,300406.345238,184.349886,-1677.838267,1493.488381
252,251000,157514.288858,-361882.094265,204367.805539,845.427745,-1838.252615,992.824869
253,252000,266802.054227,-346426.884791,79624.830728,1387.766472,-1740.488881,352.722409
254,253000,338617.765062,-282316.479805,-56301.285085,1735.196877,-1398.281761,-336.915116
255,254000,362875.313701,-178556.787135,-184318.526410,1838.925055,-859.691817,-979.233237
256,255000,336168.513626,-49720.181865,-286448.331642,1684.382450,-200.358095,-1484.024355
257,256000,262248.241868,86100.454303,-348348.696105,1293.272433,487.117639,-1780.390072
258,257000,151495.681620,209829.615780,-361325.297399,720.525067,1106.177184,-1826.702251
259,258000,19465.540912,304088.144500,-323553.685473,46.582609,1569.874703,-1616.457312
260,259000,-115298.297447,355637.176211,-240338.878880,-633.901154,1813.089235,-1179.188080
261,260000,-233868.337824,357238.390113,-123370.052444,-1225.355710,1801.663752,-576.308042
262,261000,-319592.317847,308667.814227,10924.503448,-1644.713926,1537.199482,107.514444
263,262000,-360431.002027,216745.721156,143685.280706,-1833.077036,1056.837104,776.239931
264,263000,-350648.294928,94381.078081,256267.216713,-1763.988834,428.044817,1335.944016
265,264000,-291617.612262,-41239.379630,332856.991807,-1447.153383,-260.862219,1708.015602
266,265000,-191629.917688,-171066.731163,362696.648827,-927.070623,-913.130937,1840.201559
267,266000,-64728.777686,-276867.715948,341596.493676,-276.784151,-1437.155672,1713.939823
268,267000,71263.045597,-343784.444021,272521.398523,412.376656,-1759.337752,1346.961096
269,268000,197246.512589,-362418.452796,165171.940351,1043.621100,-1834.423980,790.802879
270,269000,295527.647686,-330151.095413,34623.447896,1528.291358,-1651.868733,123.577375
271,270000,352302.572149,-251514.042450,-100788.529529,1798.316693,-1237.314949,-561.001744
272,271000,359597.244342,-137553.104601,-222044.139594,1815.774169,-648.986347,-1166.787822
273,272000,316387.677041,-4274.300470,-312113.376468,1578.212501,30.491353,-1608.703854
274,273000,228742.824200,129605.055920,-358347.880075,1118.995372,705.689193,-1824.684565
275,274000,108971.704591,245282.858119,-354254.562729,502.617631,1281.774855,-1784.392485
276,275000,-26104.584169,326511.448826,-300406.864738,-184.351388,1677.836505,-1493.485117
277,276000,-157514.648861,361881.423217,-204366.774489,-845.427888,1838.250605,-992.822716
278,277000,-266801.864648,346425.929993,-79624.065509,-1387.766271,1740.490257,-352.723986
279,278000,-338617.371289,282316.897472,56300.473645,-1735.197889,1398.284213,336.913676
280,279000,-362875.404629,178557.821470,184317.583003,-1838.926677,859.691235,979.235442
281,280000,-336168.923288,49720.031727,286448.891441,-1684.383016,200.355708,1484.027308
282,281000,-262248.257984,-86101.498887,348349.756806,-1293.272119,-487.117520,1780.389638
283,282000,-151495.289644,-209829.727935,361325.017577,-720.525538,-1106.174688,1826.700226
284,283000,-19465.431446,-304087.154065,323552.585572,-46.584110,-1569.874063,1616.458173
285,284000,115297.939152,-355636.821092,240338.882056,633.900187,-1813.091374,1179.191187
286,285000,233868.139010,-357239.266787,123371.127932,1225.355901,-1801.664774,576.308873
287,286000,319592.614634,-308668.377097,-10924.237365,1644.713906,-1537.197522,-107.516384
288,287000,360431.266476,-216745.005993,-143686.260318,1833.075856,-1056.835497,-776.240359
289,288000,350648.068480,-94380.351988,-256267.716357,1763.987595,-428.046206,-1335.941389
290,289000,291617.295536,41238.863067,-332856.158518,1447.153279,260.860429,-1708.013708
291,290000,191630.056819,171065.895962,-362695.952757,927.070879,913.131964,-1840.202843
292,291000,64729.117834,276868.012642,-341597.130517,276.783410,1437.157786,-1713.941196
293,292000,-71263.099596,343785.331744,-272522.232248,-412.377975,1759.337388,-1346.959413
294,293000,-197246.859925,362418.384077,-165171.524296,-1043.621572,1834.421940,-790.800368
295,294000,-295527.683599,330150.213728,-34622.530298,-1528.291038,1651.868691,-123.577653
296,295000,-352302.245137,251513.891208,100788.353759,-1798.316983,1237.317031,560.999952
297,296000,-359597.130930,137553.926524,222043.204260,-1815.775366,648.987008,1166.788357
298,297000,-316387.970171,4274.651838,312113.318230,-1578.213309,-30.493117,1608.706426
299,298000,-228743.009780,-129605.769406,358348.779141,-1118.995184,-705.690175,1824.685359
300,299000,-108971.467190,-245283.376993,354254.844203,-502.617558,-1281.773282,1784.390839
301,300000,26104.821686,-326510.881890,300406.060285,184.350478,-1677.835063,1493.484584
302,301000,157514.474204,-361880.776843,204366.302771,845.426863,-1838.251687,992.824824
303,302000,266801.587645,-346426.321969,79624.734487,1387.766190,-1740.491839,352.725649
304,303000,338617.470550,-282317.624188,-56299.846190,1735.198170,-1398.283462,-336.914708
305,304000,362875.696992,-178557.619357,-184318.077478,1838.926143,-859.689420,-979.236723
306,305000,336168.897040,-49719.273239,-286449.623681,1684.381942,-200.355905,-1484.026036
307,306000,262247.964708,86101.490199,-348349.454841,1293.271719,487.115786,-1780.387505
308,307000,151495.240626,209828.986955,-361324.227579,720.525847,1106.174532,-1826.700378
309,308000,19465.703089,304086.979118,-323552.682269,46.583950,1569.875794,-1616.459744
310,309000,-115297.826056,355637.499973,-240339.674034,-633.901140,1813.092033,-1179.190893
311,310000,-233868.377573,357239.605742,-123371.228324,-1225.356580,1801.663328,-576.306747
312,311000,-319592.785724,308667.799843,10924.985708,-1644.713732,1537.196596,107.517136
313,312000,-360431.078091,216744.532892,143686.545034,-1833.075725,1056.836750,776.238975
314,313000,-350647.856748,94380.797437,256267.059177,-1763.988293,428.047490,1335.940802
315,314000,-291617.428342,-41238.291477,332855.719733,-1447.154130,-260.861262,1708.015391
316,315000,-191630.297782,-171066.188152,362696.485910,-927.070947,-913.133354,1840.204300
317,316000,-64729.049824,-276868.641811,341597.691676,-276.783125,-1437.157252,1713.940376
318,317000,71263.349681,-343785.202748,272521.853167,412.377598,-1759.335836,1346.958238
319,318000,197246.854160,-362417.738831,165170.884816,1043.620697,-1834.422012,790.801315
320,319000,295527.437031,-330150.179312,34622.742451,1528.290696,-1651.870158,123.579462
321,320000,352302.188155,-251514.511229,-100787.676756,1798.317269,-1237.317264,-561.000005
322,321000,359597.355551,-137554.113548,-222043.241856,1815.775298,-648.985576,-1166.789721
323,322000,316388.079885,-4274.093861,-312113.985921,1578.212552,30.493757,-1608.706309
324,323000,228742.816712,129606.090113,-358348.906780,1118.994611,705.688996,-1824.683607
325,324000,108971.311131,245282.912965,-354254.224115,502.617712,1281.772422,-1784.390134
326,325000,-26104.673512,326510.454564,-300405.781134,-184.350314,1677.836054,-1493.485740
