246,245000,-409358.440906,71166.571545,338191.869366,395.108282,-249.294945,-145.813338
247,246000,-323857.873149,-92714.637591,416572.510730,389.356345,-116.822762,-272.533583
248,247000,-192872.907589,-243572.771810,436445.679377,328.917232,32.060786,-360.978018
249,248000,-34800.919460,-360220.001541,395020.920968,222.283370,176.438355,-398.721726
250,249000,128158.871716,-426276.486652,298117.614897,84.433800,296.031073,-380.464873
251,250000,273120.527667,-432465.760457,159345.232751,-65.274097,374.049043,-308.774946
252,251000,379723.449828,-377915.957089,-1807.492773,-205.817644,399.537929,-193.720286
253,252000,432994.038369,-270286.844014,-162707.194379,-317.455648,368.912272,-51.456625
254,253000,425451.351076,-124696.749511,-300754.601575,-384.505054,286.468982,98.036072
255,254000,358156.419253,38404.551124,-396560.970372,-397.550236,163.791368,233.758869
256,255000,240560.299061,196111.533940,-436671.832982,-354.763080,18.114485,336.648596
257,256000,89177.297785,326277.136082,-415454.433837,-262.152688,-130.104737,392.257425
258,257000,-74731.408539,410619.054463,-335887.645887,-132.721916,-260.055294,392.777210
259,258000,-228143.683785,437289.134035,-209145.450211,15.351836,-353.484611,338.132775
260,259000,-349512.708707,402541.908884,-53029.200141,161.268347,-397.264677,235.996330
261,260000,-421794.038964,311260.107589,110533.931403,284.532409,-385.246560,100.714151
262,261000,-434836.849814,176264.367845,258572.481984,367.835145,-319.124114,-48.711031
263,262000,-386808.096575,16512.015892,370296.080683,399.479351,-208.185663,-191.293687
264,263000,-284452.121029,-145561.176931,430013.297945,375.018177,-68.006792,-307.011385
265,264000,-142145.419097,-287190.391172,429335.810242,297.884146,81.727710,-379.611855
266,265000,20124.107290,-388482.751520,368358.644194,178.912213,219.983547,-398.895760
267,266000,179566.730975,-435213.748178,255647.017164,34.814960,327.339132,-362.154092
268,267000,313790.658474,-420822.008410,107031.349898,-114.170427,388.720123,-274.549697
269,268000,403944.365877,-347327.612244,-56616.753664,-247.122842,395.510458,-148.387616
270,269000,437364.578443,-225050.523641,-212314.054821,-345.369548,346.754278,-1.384731
271,270000,409357.333983,-71164.841012,-338192.492977,-395.108732,249.294111,145.814621
272,271000,323857.536038,92714.437598,-416571.973627,-389.353811,116.818793,272.535017
273,272000,192873.903985,243571.035050,-436444.939012,-328.916099,-32.060698,360.976797
274,273000,34801.495920,360219.765366,-395021.261253,-222.285494,-176.434214,398.719707
275,274000,-128159.699799,426278.121457,-298118.421619,-84.435366,-296.029885,380.465251
276,275000,-273121.295469,432466.398083,-159345.102575,65.275840,-374.052542,308.776702
277,276000,-379722.833860,377914.524200,1808.309694,205.819662,-399.539716,193.720054
278,277000,-432993.137196,270285.868138,162707.269082,317.454508,-368.909072,51.454564
279,278000,-425451.726827,124697.903218,300753.823619,384.502864,-286.466220,-98.036643
280,279000,-358157.389560,-38403.314805,396560.704360,397.550861,-163.793579,-233.757282
281,280000,-240560.173324,-196112.351037,436672.524343,354.765426,-18.117507,-336.647919
282,281000,-89176.321745,-326278.541530,415454.863245,262.152716,130.106355,-392.259071
283,282000,74731.527387,-410618.604838,335887.077414,132.719691,260.058849,-392.778539
284,283000,228142.762313,-437287.652317,209144.889965,-15.352363,353.484120,-338.131757
285,284000,349512.365298,-402541.980037,53029.614704,-161.266258,397.261291,-235.995033
286,285000,421794.852581,-311261.569528,-110533.283080,-284.531327,385.246394,-100.715067
287,286000,434837.386365,-176264.660563,-258572.725817,-367.836863,319.127562,48.709300
288,287000,386807.436382,-16510.662581,-370296.773801,-399.480782,208.186866,191.293916
289,288000,284451.434052,145561.799204,-430013.233242,-375.016811,68.003914,307.012898
290,289000,142145.892091,287189.227623,-429335.119687,-297.882367,-81.729416,379.611783
291,290000,-20123.320062,388481.856666,-368358.536569,-178.913058,-219.980989,398.894048
292,291000,-179566.995983,435214.659713,-255647.663691,-34.816859,-327.336664,362.153523
293,292000,-313791.490913,420823.106447,-107031.615496,114.170823,-388.721837,274.551014
294,293000,-403944.314231,347326.997219,56617.317043,247.124833,-395.513124,148.388291
295,294000,-437363.754938,225049.302610,212314.452348,345.369696,-346.753109,1.383413
296,295000,-409357.180283,71165.138526,338192.041762,395.106869,-249.291066,-145.815803
297,296000,-323858.299957,-92713.173980,416571.473927,389.353243,-116.819024,-272.534219
298,297000,-192874.242484,-243571.012040,436445.254501,328.917813,32.057824,-360.975637
299,298000,-34800.835096,-360220.990923,395021.825986,222.286509,176.433873,-398.720382
300,299000,128160.193332,-426278.446944,298118.253574,84.433985,296.032745,-380.466730
301,300000,273120.773548,-432465.283448,159344.509862,-65.277136,374.053724,-308.776588
302,301000,379722.223434,-377913.929879,-1808.293589,-205.818602,399.537361,-193.718759
303,302000,432993.494716,-270286.806704,-162706.688036,-317.452949,368.907472,-51.454524
304,303000,425452.410763,-124698.715185,-300753.695588,-384.503475,286.468250,98.035225
305,304000,358157.211091,38404.028030,-396561.239117,-397.552499,163.795770,233.756729
306,305000,240559.462644,196113.319521,-436672.782147,-354.765203,18.116198,336.649005
307,306000,89176.319221,326278.087542,-415454.406733,-262.151033,-130.108691,392.259723
308,307000,-74730.835692,410617.549418,-335886.713689,-132.719460,-260.058031,392.777491
309,308000,-228142.588238,437287.833379,-209145.245103,15.350810,-353.481522,338.130712
310,309000,-349512.995733,402543.053218,-53030.057449,161.265678,-397.261328,235.995650
311,310000,-421795.178122,311261.659043,110533.519107,284.532725,-385.248821,100.716096
312,311000,-434836.852702,176263.637382,258573.215334,367.837803,-319.128017,-48.709786
313,312000,-386806.987076,16510.322464,370296.664612,399.479681,-208.184506,-191.295175
