153,152000,266806.042895,-346422.619203,79616.576451,1387.702659,-1740.428361,352.725702
154,153000,338618.725662,-282308.174387,-56310.551143,1735.124852,-1398.244577,-336.880275
155,154000,362872.447474,-178549.095996,-184323.351377,1838.857136,-859.683662,-979.173473
156,155000,336163.234943,-49714.807688,-286448.427198,1684.329663,-200.371875,-1483.957787
157,156000,262242.195066,86106.032534,-348348.227595,1293.239719,487.086492,-1780.326211
158,157000,151488.949332,209836.013770,-361324.963151,720.514280,1106.125795,-1826.640074
159,158000,19457.987661,304091.568505,-323549.556262,46.596330,1569.806027,-1616.402356
160,159000,-115305.140398,355635.032882,-240329.892612,-633.862576,1813.019002,-1179.156426
161,160000,-233872.339917,357233.293894,-123360.954120,-1225.298811,1801.607556,-576.308745
162,161000,-319593.080192,308663.157784,10929.922270,-1644.649824,1537.160789,107.489035
163,162000,-360429.593273,216740.598254,143688.994905,-1833.015029,1056.814775,776.200253
164,163000,-350645.047175,94373.202721,256271.844382,-1763.935249,428.044788,1335.890461
165,164000,-291611.876912,-41248.163746,332860.040636,-1447.115455,-260.832746,1707.948200
166,165000,-191622.103826,-171072.107903,362694.211760,-927.056502,-913.076978,1840.133480
167,166000,-64720.963935,-276868.880214,341589.844229,-276.797373,-1437.091982,1713.889355
168,167000,71269.135893,-343784.191115,272515.055341,412.339765,-1759.274130,1346.934365
169,168000,197250.830102,-362417.570179,165166.740218,1043.567148,-1834.362484,790.795336
170,169000,295530.395711,-330147.009302,34616.613733,1528.225983,-1651.815364,123.589381
171,170000,352302.773408,-251505.953594,-100796.819690,1798.246691,-1237.283164,-560.963527
172,171000,359593.927148,-137544.467612,-222049.459448,1815.710168,-648.984597,-1166.725570
173,172000,316381.646740,-4268.244250,-312113.402451,1578.165514,30.467700,-1608.633213
174,173000,228735.933993,129609.491236,-358345.425243,1118.971240,705.648613,-1824.619853
175,174000,108964.844703,245287.394361,-354252.239129,502.617109,1281.719648,-1784.336756
176,175000,-26111.449961,326514.270500,-300402.820647,-184.328599,1677.768642,-1493.440043
177,176000,-157520.733010,361879.535147,-204358.802273,-845.382963,1838.181577,-992.798614
178,177000,-266805.388223,346420.075823,-79614.687744,-1387.705096,1740.435942,-352.730847
179,178000,-338617.441548,282310.544848,56306.896569,-1735.131362,1398.251910,336.879452
180,179000,-362872.813252,178552.069572,184320.743579,-1838.865553,859.679420,979.186133
181,180000,-336164.617510,49713.185146,286451.432307,-1684.334394,200.364924,1483.969470
182,181000,-262242.204457,-86109.292151,348351.496604,-1293.241488,-487.082862,1780.324350
183,182000,-151487.614743,-209835.148385,361322.763176,-720.518711,-1106.116882,1826.635593
184,183000,-19457.661109,-304088.117852,323545.779056,-46.604114,-1569.806096,1616.410210
185,184000,115303.893120,-355635.043829,240331.150837,633.856740,-1813.026465,1179.169725
186,185000,233871.673946,-357236.735293,123365.061490,1225.296897,-1801.608161,576.311264
187,186000,319594.094512,-308664.052349,-10930.042024,1644.647148,-1537.152559,-107.494589
188,187000,360430.470550,-216737.445051,-143693.025386,1833.008505,-1056.811077,-776.197428
189,188000,350644.264524,-94371.476166,-256272.788285,1763.928687,-428.050818,-1335.877869
190,189000,291610.816799,41245.576660,-332856.393438,1447.112803,260.828744,-1707.941547
191,190000,191622.582656,171069.778129,-362692.360817,927.055021,913.082953,-1840.137973
192,191000,64722.084136,276870.766809,-341592.851026,276.792522,1437.098404,-1713.890926
193,192000,-71269.357488,343786.878685,-272517.521316,-412.346448,1759.270876,-1346.924427
194,193000,-197251.999791,362416.402083,-165164.402433,-1043.570856,1834.356356,-790.785499
195,194000,-295530.481488,330144.155608,-34613.674262,-1528.227020,1651.817956,-123.590937
196,195000,-352301.663818,251506.440097,100795.223597,-1798.249816,1237.290737,560.959079
197,196000,-359593.585185,137547.376810,222046.208287,-1815.716271,648.984902,1166.731369
198,197000,-316382.669748,4268.448842,312114.220867,-1578.170185,-30.474087,1608.644271
199,198000,-228736.549472,-129612.323594,358348.873080,-1118.972525,-705.649628,1824.622153
200,199000,-108964.021796,-245288.301967,354252.323828,-502.618825,-1281.712847,1784.331671
201,200000,26112.241743,-326511.693985,300399.452350,184.323604,-1677.765147,1493.441542
202,201000,157520.118727,-361877.962181,204357.843588,845.377706,-1838.186508,992.808802
203,202000,266804.450968,-346422.182505,79617.731681,1387.703097,-1740.439736,352.736640
204,203000,338617.786750,-282312.629342,-56305.157277,1735.130546,-1398.247234,-336.883311
205,204000,362873.787711,-178550.574210,-184323.213401,1838.861966,-859.673797,-979.188169
