94,93000,-403946.012901,347331.874714,56614.138214,247.106456,-395.501025,148.394570
95,94000,-437359.278136,225043.987400,212315.290763,345.347343,-346.739475,1.392132
96,95000,-409352.998231,71163.268805,338189.729449,395.067934,-249.262127,-145.805807
97,96000,-323862.477017,-92703.072877,416565.549910,389.314369,-116.805725,-272.508643
98,97000,-192882.467651,-243560.688318,436443.155976,328.902808,32.032066,-360.934874
99,98000,-34803.731105,-360222.516459,395026.247560,222.291331,176.393990,-398.685321
100,99000,128161.565033,-426284.360271,298122.795224,84.438776,296.011007,-380.449782
101,100000,273117.963160,-432462.797214,159344.834033,-65.271492,374.039245,-308.767753
102,101000,379715.009830,-377907.496808,-1807.513048,-205.793465,399.502879,-193.709415
103,102000,432990.685556,-270289.845255,-162700.840328,-317.408244,368.864366,-51.456122
104,103000,425456.818285,-124709.714502,-300747.103808,-384.463311,286.453077,98.010234
105,104000,358161.204552,38399.109414,-396560.313984,-397.530280,163.812248,233.718032
106,105000,240558.477523,196117.074901,-436675.552434,-354.748398,18.133011,336.615386
107,106000,89176.442634,326278.112664,-415454.555298,-262.130290,-130.102413,392.232704
108,107000,-74724.216000,410608.994358,-335884.778348,-132.709748,-260.036863,392.746610
109,108000,-228134.938387,437282.396897,-209147.458491,15.334000,-353.433447,338.099447
110,109000,-349511.881343,402548.981836,-53037.100468,161.233160,-397.214761,235.981602
111,110000,-421797.974977,311269.799634,110528.175370,284.505093,-385.229953,100.724860
112,111000,-434836.087841,176263.395548,258572.692319,367.814834,-319.122940,-48.691894
113,112000,-386803.629044,16507.352380,370296.276685,399.448179,-208.170454,-191.277725
114,113000,-284453.442282,-145555.619742,430009.062037,374.980224,-67.991906,-306.988318
115,114000,-142153.726487,-287178.698359,429332.424849,297.865107,81.708402,-379.573509
116,115000,20118.194307,-388480.168628,368361.974313,178.920293,219.936994,-398.857287
117,116000,179567.387947,-435220.722635,255653.334672,34.830685,327.304174,-362.134859
118,117000,313790.654882,-420824.378004,107033.723099,-114.159062,388.705813,-274.546751
119,118000,403938.750257,-347321.815006,-56616.935278,-247.101810,395.488545,-148.386736
120,119000,437359.914292,-225049.494907,-212310.419412,-345.328161,346.716424,-1.388263
121,120000,409360.505869,-71174.833795,-338185.672097,-395.064437,249.272412,145.792025
