305,304000,362877.593220,-178530.589282,-184347.004213,1838.634169,-859.536060,-979.098108
306,305000,336158.779187,-49687.592769,-286471.186757,1684.107370,-200.304955,-1483.802415
307,306000,262227.255779,86133.328874,-348360.585009,1293.053106,487.057259,-1780.110365
308,307000,151466.845563,209856.543507,-361323.389392,720.393891,1106.014857,-1826.408749
309,308000,19433.607250,304106.433123,-323540.040616,46.557195,1569.637338,-1616.194533
310,309000,-115329.112138,355646.101590,-240316.989583,-633.818929,1812.808163,-1178.989236
311,310000,-233894.456740,357236.093886,-123341.637145,-1225.176952,1801.373937,-576.196986
312,311000,-319609.997106,308652.671209,10957.326028,-1644.461920,1536.942454,107.519465
313,312000,-360437.007721,216719.964712,143717.043253,-1832.787091,1056.653558,776.133533
314,313000,-350641.670826,94350.250255,256291.420894,-1763.703365,427.960855,1335.742510
315,314000,-291599.992364,-41270.575968,332870.568688,-1446.912924,-260.839212,1707.752137
316,315000,-191604.060776,-171095.697844,362699.758959,-926.907347,-913.005609,1839.912957
317,316000,-64697.699769,-276891.190381,341588.890425,-276.720106,-1436.941688,1713.661795
318,317000,71295.409317,-343797.590980,272502.181834,412.331193,-1759.062818,1346.731625
319,318000,197275.123449,-362418.259378,165143.135973,1043.471390,-1834.129970,790.658581
320,319000,295547.946606,-330138.799078,34590.852383,1528.059453,-1651.600047,123.540595
321,320000,352312.055157,-251492.807075,-100819.248291,1798.036565,-1237.106919,-560.929646
322,321000,359595.192822,-137525.089111,-222070.104012,1815.484563,-648.864576,-1166.619986
323,322000,316374.193099,-4241.834906,-312132.358544,1577.952625,30.508309,-1608.460934
324,323000,228719.157900,129637.006939,-358356.165189,1118.801995,705.595063,-1824.397059
325,324000,108941.201660,245308.142725,-354249.344686,502.519457,1281.583305,-1784.102762
326,325000,-26137.006692,326526.497880,-300389.491397,-184.340404,1677.578332,-1493.237928
