206,205000,336159.206347,-49688.462534,-286470.743762,1684.123095,-200.310470,-1483.812624
207,206000,262227.762174,86132.386913,-348360.149121,1293.067033,487.054261,-1780.121294
208,207000,151467.807305,209854.078230,-361321.885648,720.405392,1106.017611,-1826.423003
209,208000,19435.558010,304103.756329,-323539.314516,46.563654,1569.649481,-1616.213134
210,209000,-115326.717394,355645.371749,-240318.654572,-633.820216,1812.826280,-1179.006065
211,210000,-233892.673492,357236.914578,-123344.241311,-1225.185526,1801.391171,-576.205645
212,211000,-319608.989930,308653.066538,10955.923190,-1644.475003,1536.957013,107.517989
213,212000,-360436.196428,216719.904287,143716.291991,-1832.802964,1056.667787,776.135176
214,213000,-350641.075324,94351.562142,256289.513104,-1763.721598,427.973262,1335.748335
215,214000,-291600.377651,-41267.649435,332868.027091,-1446.931516,-260.834491,1707.766007
216,215000,-191605.634263,-171093.235201,362698.869552,-926.922297,-913.010724,1839.933021
217,216000,-64699.641593,-276890.366523,341590.008275,-276.728645,-1436.952243,1713.680887
218,217000,71293.775166,-343797.101872,272503.326913,412.328861,-1759.074941,1346.746080
219,218000,197273.542481,-362417.013645,165143.471390,1043.474381,-1834.144925,790.670543
220,219000,295546.126953,-330138.067625,34591.940885,1528.068210,-1651.618767,123.550558
221,220000,352310.595495,-251494.094885,-100816.500440,1798.051050,-1237.124613,-560.926436
222,221000,359594.883121,-137527.494896,-222067.388121,1815.501998,-648.875239,-1166.626759
223,222000,316374.887086,-4243.475532,-312131.411531,1577.969023,30.504966,-1608.473989
224,223000,228720.140899,129636.043043,-358356.184003,1118.815207,705.595803,-1824.411009
225,224000,108942.367311,245306.406109,-354248.773557,502.528979,1281.588307,-1784.117286
226,225000,-26135.213430,326524.150369,-300388.937133,-184.335903,1677.590602,-1493.254699
227,226000,-157542.013511,361884.636348,-204342.623060,-845.313353,1837.981072,-992.667719
228,227000,-266823.269067,346420.079854,-79596.811008,-1387.569789,1740.227852,-352.658063
229,228000,-338630.342440,282299.960915,56330.381338,-1734.944596,1398.062888,336.881707
230,229000,-362877.134434,178530.617941,184346.516365,-1838.650668,859.548286,979.102381
231,230000,-336158.404769,49688.767968,286469.636751,-1684.125206,200.315598,1483.809608
232,231000,-262227.740689,-86130.320844,348358.061567,-1293.070808,-487.054112,1780.124919
233,232000,-151468.591874,-209853.862307,361322.454294,-720.407537,-1106.022154,1826.429691
234,233000,-19435.783005,-304105.715488,323541.498670,-46.563703,-1569.650344,1616.214047
235,234000,115327.415654,-355646.066955,240318.651518,633.819166,-1812.821667,1179.002500
236,235000,233893.055146,-357235.176268,123342.121346,1225.182252,-1801.388795,576.206542
237,236000,319608.394362,-308651.956684,-10956.437476,1644.472218,-1536.960539,-107.511679
238,237000,360435.668642,-216721.322093,-143714.346399,1832.802533,-1056.670603,-776.131930
239,238000,350641.517416,-94352.994153,-256288.523186,1763.721338,-427.970158,-1335.751179
240,239000,291600.993524,41268.677390,-332869.670919,1446.929066,260.838364,-1707.767430
241,240000,191605.346899,171094.886709,-362700.233696,926.919198,913.009009,-1839.928206
242,241000,64698.960652,276889.774915,-341588.735726,276.727577,1436.948386,-1713.675963
243,242000,-71293.672482,343795.346541,-272501.674266,-412.328735,1759.075992,-1346.747257
244,243000,-197272.860668,362417.156303,-165144.295861,-1043.475883,1834.149273,-790.673390
245,244000,-295546.064706,330139.815057,-34593.750563,-1528.071223,1651.619142,-123.547920
246,245000,-352311.251653,251494.389999,100816.861484,-1798.052795,1237.120782,560.932013
247,246000,-359595.114283,137525.865613,222069.248566,-1815.501904,648.874231,1166.627672
248,247000,-316374.313013,4242.784738,312131.528252,-1577.969656,-30.501181,1608.470837
249,248000,-228719.780921,-129634.625321,358354.406304,-1118.817764,-705.593588,1824.411351
250,249000,-108942.844268,-245305.380288,354248.224694,-502.531255,-1281.591160,1784.122414
251,250000,26134.738346,-326525.276911,300390.538758,184.335621,-1677.593186,1493.257564
252,251000,157542.354550,-361885.914655,204343.560327,845.313340,-1837.978656,992.665317
253,252000,266823.809993,-346419.298007,79595.488235,1387.567945,-1740.224465,352.656520
254,253000,338630.137041,-282298.520423,-56331.616431,1734.942082,-1398.064139,-336.877943
255,254000,362876.549475,-178531.022117,-184345.527231,1838.649816,-859.551640,-979.098176
256,255000,336158.453960,-49690.271353,-286468.182556,1684.125462,-200.314957,-1483.810505
257,256000,262228.317720,86130.342960,-348358.660714,1293.069762,487.057787,-1780.127548
258,257000,151468.681702,209855.333926,-361324.015742,720.405130,1106.022683,-1826.427813
259,258000,19435.237103,304106.059421,-323541.296702,46.562269,1569.647130,-1616.209399
260,259000,-115327.644680,355644.718428,-240317.073965,-633.818993,1812.820586,-1179.001593
261,260000,-233892.585826,357234.507368,-123341.921767,-1225.182590,1801.391886,-576.209296
262,261000,-319608.060155,308653.106016,10954.953937,-1644.474211,1536.962580,107.511630
263,262000,-360436.048004,216722.259783,143713.788071,-1832.804401,1056.668314,776.136087
264,263000,-350641.941839,94352.107059,256289.834702,-1763.721524,427.967813,1335.753710
265,264000,-291600.733910,-41269.810699,332870.544614,-1446.928922,-260.836506,1707.765427
266,265000,-191604.874139,-171094.302487,362699.176715,-926.920575,-913.006059,1839.926634
267,266000,-64699.101763,-276888.524867,341587.626788,-276.729621,-1436.949266,1713.678887
268,267000,71293.171885,-343795.605440,272502.433762,412.328043,-1759.078891,1346.750848
269,268000,197272.869829,-362418.438250,165145.568647,1043.476209,-1834.148942,790.672734
